pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
4.016949152542373,42.91818635914608,4.923369524440266,-0.13743102241292746
4.084745762711864,42.91818635914608,-3.751153187052018,-0.1374310224129297
4.152542372881356,42.91818635914608,-9.641918586805446,-0.13743102241291233
4.220338983050848,42.91818635914608,-11.473562922978106,-0.13743102241290384
4.288135593220339,42.91818635914608,-11.889833596881656,-0.1374310224129017
4.3559322033898304,42.91818635914608,-11.977133534152618,-0.13743102241290123
4.423728813559322,42.91818635914608,-11.995126286142161,-0.13743102241290114
4.491525423728813,42.91818635914608,-11.99882127791028,-0.13743102241290112
4.559322033898305,42.91818635914608,-11.99957951833583,-0.13743102241290112
4.627118644067797,42.91818635914608,-11.999735091330669,-0.13743102241290112
4.694915254237288,42.91818635914608,-11.999767010230158,-0.13743102241290112
4.762711864406779,42.91818635914608,-11.999773558986318,-0.13743102241290112
4.830508474576272,42.91818635914608,-11.99977490258373,-0.13743102241290112
4.898305084745763,42.91818635914608,-11.999775178247303,-0.13743102241290112
4.966101694915254,42.91818635914608,-11.999775234804723,-0.13743102241290112
5.033898305084746,42.91818635914608,-11.999775246408511,-0.13743102241290112
5.101694915254237,42.91818635914608,-11.999775248789238,-0.13743102241290112
5.169491525423728,42.91818635914608,-11.99977524927769,-0.13743102241290112
5.23728813559322,42.91818635914608,-11.999775249377905,-0.13743102241290112
5.305084745762712,42.91818635914608,-11.999775249398464,-0.13743102241290112
5.372881355932203,42.91818635914608,-11.999775249402683,-0.13743102241290112
5.4406779661016955,42.91818635914608,-11.999775249403548,-0.13743102241290112
5.508474576271187,42.91818635914608,-11.999775249403726,-0.13743102241290112
5.576271186440678,42.91818635914608,-11.999775249403763,-0.13743102241290112
5.6440677966101696,42.91818635914608,-11.99977524940377,-0.13743102241290112
5.711864406779661,42.91818635914608,-11.999775249403772,-0.13743102241290112
5.779661016949152,42.91818635914608,-11.999775249403772,-0.13743102241290112
5.847457627118644,42.91818635914608,-11.999775249403772,-0.13743102241290112
5.915254237288135,42.91818635914608,-11.999775249403772,-0.13743102241290112
5.983050847457627,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.0508474576271185,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.118644067796611,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.186440677966102,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.254237288135593,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.322033898305085,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.389830508474576,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.4576271186440675,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.525423728813559,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.593220338983051,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.661016949152542,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.728813559322034,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.796610169491526,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.864406779661017,42.91818635914608,-11.999775249403772,-0.13743102241290112
6.932203389830509,42.91818635914608,-11.999775249403772,-0.13743102241290112
7.0,42.91818635914608,-11.999775249403772,-0.13743102241290112
3.0,43.9385547579795,11.330680370278882,-0.1374310224129126
3.0677966101694913,43.9385547579795,11.330680368662694,-0.1374310224129126
3.135593220338983,43.9385547579795,11.330680360785333,-0.1374310224129126
3.2033898305084745,43.9385547579795,11.330680322390679,-0.1374310224129126
3.2711864406779663,43.9385547579795,11.330680135253282,-0.1374310224129126
3.3389830508474576,43.9385547579795,11.330679223136672,-0.1374310224129126
3.406779661016949,43.9385547579795,11.330674777437473,-0.1374310224129126
3.4745762711864407,43.9385547579795,11.330653108910147,-0.1374310224129126
3.542372881355932,43.9385547579795,11.330547496043105,-0.1374310224129126
3.610169491525424,43.9385547579795,11.330032747555142,-0.13743102241291263
3.6779661016949152,43.9385547579795,11.327524164173095,-0.13743102241291263
3.7457627118644066,43.9385547579795,11.315304935665758,-0.13743102241291266
3.8135593220338984,43.9385547579795,11.25593082174693,-0.13743102241291288
3.8813559322033897,43.9385547579795,10.9708192361771,-0.13743102241291388
3.9491525423728815,43.9385547579795,9.675705846884817,-0.13743102241291807
4.016949152542373,43.9385547579795,5.004680713196213,-0.13743102241292887
4.084745762711864,43.9385547579795,-3.6979467140927182,-0.13743102241293065
4.152542372881356,43.9385547579795,-9.607797692717876,-0.1374310224129183
4.220338983050848,43.9385547579795,-11.445376400754068,-0.1374310224129122
4.288135593220339,43.9385547579795,-11.862995756236266,-0.13743102241291066
4.3559322033898304,43.9385547579795,-11.950578537878918,-0.13743102241291033
4.423728813559322,43.9385547579795,-11.968629584854584,-0.13743102241291028
4.491525423728813,43.9385547579795,-11.972336548081763,-0.13743102241291028
4.559322033898305,43.9385547579795,-11.973097245141801,-0.13743102241291025
4.627118644067797,43.9385547579795,-11.973253322179911,-0.13743102241291025
4.694915254237288,43.9385547579795,-11.97328534449392,-0.13743102241291025
4.762711864406779,43.9385547579795,-11.973291914467493,-0.13743102241291025
4.830508474576272,43.9385547579795,-11.973293262418048,-0.13743102241291025
4.898305084745763,43.9385547579795,-11.973293538974747,-0.13743102241291025
4.966101694915254,43.9385547579795,-11.973293595715408,-0.13743102241291025
5.033898305084746,43.9385547579795,-11.97329360735679,-0.13743102241291025
5.101694915254237,43.9385547579795,-11.973293609745232,-0.13743102241291025
5.169491525423728,43.9385547579795,-11.973293610235265,-0.13743102241291025
5.23728813559322,43.9385547579795,-11.973293610335805,-0.13743102241291025
5.305084745762712,43.9385547579795,-11.973293610356432,-0.13743102241291025
5.372881355932203,43.9385547579795,-11.973293610360663,-0.13743102241291025
5.4406779661016955,43.9385547579795,-11.973293610361534,-0.13743102241291025
5.508474576271187,43.9385547579795,-11.973293610361711,-0.13743102241291025
5.576271186440678,43.9385547579795,-11.973293610361747,-0.13743102241291025
5.6440677966101696,43.9385547579795,-11.973293610361754,-0.13743102241291025
5.711864406779661,43.9385547579795,-11.973293610361756,-0.13743102241291025
5.779661016949152,43.9385547579795,-11.973293610361756,-0.13743102241291025
5.847457627118644,43.9385547579795,-11.973293610361756,-0.13743102241291025
5.915254237288135,43.9385547579795,-11.973293610361756,-0.13743102241291025
5.983050847457627,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.0508474576271185,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.118644067796611,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.186440677966102,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.254237288135593,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.322033898305085,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.389830508474576,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.4576271186440675,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.525423728813559,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.593220338983051,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.661016949152542,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.728813559322034,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.796610169491526,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.864406779661017,43.9385547579795,-11.973293610361756,-0.13743102241291025
6.932203389830509,43.9385547579795,-11.973293610361756,-0.13743102241291025
7.0,43.9385547579795,-11.973293610361756,-0.13743102241291025
3.0,44.98318214251713,11.432421070004636,-0.13743102241292046
3.0677966101694913,44.98318214251713,11.432421068383228,-0.13743102241292046
3.135593220338983,44.98318214251713,11.43242106048043,-0.13743102241292046
3.2033898305084745,44.98318214251713,11.43242102196178,-0.13743102241292046
3.2711864406779663,44.98318214251713,11.432420834220032,-0.13743102241292046
3.3389830508474576,44.98318214251713,11.432419919157784,-0.13743102241292046
3.406779661016949,44.98318214251713,11.432415459101415,-0.13743102241292046
3.4745762711864407,44.98318214251713,11.432393720596625,-0.13743102241292046
3.542372881355932,44.98318214251713,11.432287766657918,-0.13743102241292046
3.610169491525424,44.98318214251713,11.431771355814526,-0.13743102241292046
3.6779661016949152,44.98318214251713,11.429254671083365,-0.1374310224129205
3.7457627118644066,44.98318214251713,11.416995981166547,-0.13743102241292052
3.8135593220338984,44.98318214251713,11.357430121408742,-0.13743102241292063
3.8813559322033897,44.98318214251713,11.071397781716122,-0.13743102241292124
3.9491525423728815,44.98318214251713,9.77210188615954,-0.1374310224129238
4.016949152542373,44.98318214251713,5.085991901952156,-0.13743102241293034
4.084745762711864,44.98318214251713,-3.6447402411334213,-0.13743102241293154
4.152542372881356,44.98318214251713,-9.573676798630306,-0.13743102241292415
4.220338983050848,44.98318214251713,-11.417189878530033,-0.13743102241292052
4.288135593220339,44.98318214251713,-11.836157915590876,-0.1374310224129196
4.3559322033898304,44.98318214251713,-11.924023541605223,-0.13743102241291938
4.423728813559322,44.98318214251713,-11.942132883567007,-0.13743102241291935
4.491525423728813,44.98318214251713,-11.945851818253248,-0.13743102241291935
4.559322033898305,44.98318214251713,-11.946614971947774,-0.13743102241291935
4.627118644067797,44.98318214251713,-11.946771553029157,-0.13743102241291935
4.694915254237288,44.98318214251713,-11.946803678757684,-0.13743102241291935
4.762711864406779,44.98318214251713,-11.94681026994867,-0.13743102241291935
4.830508474576272,44.98318214251713,-11.946811622252367,-0.13743102241291935
4.898305084745763,44.98318214251713,-11.946811899702192,-0.13743102241291935
4.966101694915254,44.98318214251713,-11.946811956626092,-0.13743102241291935
5.033898305084746,44.98318214251713,-11.946811968305072,-0.13743102241291935
5.101694915254237,44.98318214251713,-11.946811970701226,-0.13743102241291935
5.169491525423728,44.98318214251713,-11.946811971192842,-0.13743102241291935
5.23728813559322,44.98318214251713,-11.946811971293707,-0.13743102241291935
5.305084745762712,44.98318214251713,-11.9468119713144,-0.13743102241291935
5.372881355932203,44.98318214251713,-11.946811971318645,-0.13743102241291935
5.4406779661016955,44.98318214251713,-11.946811971319518,-0.13743102241291935
5.508474576271187,44.98318214251713,-11.946811971319697,-0.13743102241291935
5.576271186440678,44.98318214251713,-11.946811971319732,-0.13743102241291935
5.6440677966101696,44.98318214251713,-11.94681197131974,-0.13743102241291935
5.711864406779661,44.98318214251713,-11.946811971319741,-0.13743102241291935
5.779661016949152,44.98318214251713,-11.946811971319741,-0.13743102241291935
5.847457627118644,44.98318214251713,-11.946811971319741,-0.13743102241291935
5.915254237288135,44.98318214251713,-11.946811971319741,-0.13743102241291935
5.983050847457627,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.0508474576271185,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.118644067796611,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.186440677966102,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.254237288135593,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.322033898305085,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.389830508474576,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.4576271186440675,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.525423728813559,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.593220338983051,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.661016949152542,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.728813559322034,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.796610169491526,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.864406779661017,44.98318214251713,-11.946811971319741,-0.13743102241291935
6.932203389830509,44.98318214251713,-11.946811971319741,-0.13743102241291935
7.0,44.98318214251713,-11.946811971319741,-0.13743102241291935
3.0,46.05264526365415,11.534161769730396,-0.13743102241292443
3.0677966101694913,46.05264526365415,11.534161768103768,-0.13743102241292443
3.135593220338983,46.05264526365415,11.534161760175529,-0.13743102241292443
3.2033898305084745,46.05264526365415,11.534161721532886,-0.13743102241292443
3.2711864406779663,46.05264526365415,11.534161533186786,-0.13743102241292443
3.3389830508474576,46.05264526365415,11.534160615178903,-0.13743102241292443
3.406779661016949,46.05264526365415,11.534156140765361,-0.13743102241292443
3.4745762711864407,46.05264526365415,11.534134332283106,-0.13743102241292443
3.542372881355932,46.05264526365415,11.534028037272737,-0.13743102241292443
3.610169491525424,46.05264526365415,11.533509964073914,-0.13743102241292443
3.6779661016949152,46.05264526365415,11.530985177993639,-0.13743102241292443
3.7457627118644066,46.05264526365415,11.51868702666734,-0.13743102241292446
3.8135593220338984,46.05264526365415,11.458929421070557,-0.13743102241292454
3.8813559322033897,46.05264526365415,11.17197632725515,-0.13743102241292493
3.9491525423728815,46.05264526365415,9.86849792543427,-0.13743102241292668
4.016949152542373,46.05264526365415,5.167303090708101,-0.13743102241293112
4.084745762711864,46.05264526365415,-3.5915337681741217,-0.13743102241293198
4.152542372881356,46.05264526365415,-9.539555904542734,-0.13743102241292707
4.220338983050848,46.05264526365415,-11.389003356305997,-0.13743102241292465
4.288135593220339,46.05264526365415,-11.809320074945486,-0.13743102241292401
4.3559322033898304,46.05264526365415,-11.897468545331524,-0.1374310224129239
4.423728813559322,46.05264526365415,-11.91563618227943,-0.13743102241292388
4.491525423728813,46.05264526365415,-11.91936708842473,-0.13743102241292388
4.559322033898305,46.05264526365415,-11.920132698753747,-0.13743102241292388
4.627118644067797,46.05264526365415,-11.920289783878399,-0.13743102241292388
4.694915254237288,46.05264526365415,-11.920322013021448,-0.13743102241292388
4.762711864406779,46.05264526365415,-11.920328625429846,-0.13743102241292388
4.830508474576272,46.05264526365415,-11.920329982086685,-0.13743102241292388
4.898305084745763,46.05264526365415,-11.920330260429635,-0.13743102241292388
