pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
4.813559322033898,99.24017185551479,-20.207743319738437,-0.1984593135620691
4.864406779661017,99.24017185551479,-20.157523290410854,-0.1984593135620691
4.915254237288136,99.24017185551479,-20.10730326108327,-0.1984593135620691
4.966101694915254,99.24017185551479,-20.057083231755687,-0.1984593135620691
5.016949152542373,99.24017185551479,-20.006863202428107,-0.1984593135620691
5.067796610169491,99.24017185551479,-19.956643173100524,-0.1984593135620691
5.118644067796611,99.24017185551479,-19.90642314377294,-0.1984593135620691
5.169491525423728,99.24017185551479,-19.856203114445357,-0.1984593135620691
5.220338983050848,99.24017185551479,-19.805983085117774,-0.1984593135620691
5.271186440677966,99.24017185551479,-19.75576305579019,-0.1984593135620691
5.322033898305085,99.24017185551479,-19.705543026462607,-0.1984593135620691
5.372881355932203,99.24017185551479,-19.655322997135027,-0.1984593135620691
5.423728813559322,99.24017185551479,-19.605102967807444,-0.1984593135620691
5.474576271186441,99.24017185551479,-19.55488293847986,-0.1984593135620691
5.52542372881356,99.24017185551479,-19.479443558731543,-0.1984593135620691
5.576271186440678,99.24017185551479,-19.378784828562498,-0.1984593135620691
5.627118644067797,99.24017185551479,-19.27812609839345,-0.1984593135620691
5.677966101694915,99.24017185551479,-19.177467368224406,-0.1984593135620691
5.728813559322034,99.24017185551479,-19.076808638055358,-0.1984593135620691
5.779661016949152,99.24017185551479,-18.976149907886313,-0.1984593135620691
5.830508474576272,99.24017185551479,-18.875491177717265,-0.1984593135620691
5.88135593220339,99.24017185551479,-18.774832447548217,-0.1984593135620691
5.932203389830509,99.24017185551479,-18.67417371737917,-0.1984593135620691
5.983050847457627,99.24017185551479,-18.573514987210125,-0.1984593135620691
6.033898305084746,99.24017185551479,-18.47285625704108,-0.1984593135620691
6.084745762711865,99.24017185551479,-18.37219752687203,-0.1984593135620691
6.135593220338983,99.24017185551479,-18.271538796702984,-0.1984593135620691
6.186440677966102,99.24017185551479,-18.170880066533936,-0.1984593135620691
6.237288135593221,99.24017185551479,-18.07022133636489,-0.1984593135620691
6.288135593220339,99.24017185551479,-17.969562606195844,-0.1984593135620691
6.338983050847458,99.24017185551479,-17.868903876026796,-0.1984593135620691
6.389830508474576,99.24017185551479,-17.76824514585775,-0.1984593135620691
6.4406779661016955,99.24017185551479,-17.667586415688703,-0.1984593135620691
6.491525423728813,99.24017185551479,-17.56692768551966,-0.1984593135620691
6.5423728813559325,99.24017185551479,-17.46626895535061,-0.1984593135620691
6.593220338983051,99.24017185551479,-17.365610225181562,-0.1984593135620691
6.6440677966101696,99.24017185551479,-17.264951495012514,-0.1984593135620691
6.694915254237289,99.24017185551479,-17.16429276484347,-0.1984593135620691
6.745762711864407,99.24017185551479,-17.063634034674422,-0.1984593135620691
6.796610169491526,99.24017185551479,-16.962975304505377,-0.1984593135620691
6.8474576271186445,99.24017185551479,-16.86231657433633,-0.1984593135620691
6.898305084745763,99.24017185551479,-16.76165784416728,-0.1984593135620691
6.9491525423728815,99.24017185551479,-16.660999113998237,-0.1984593135620691
7.0,99.24017185551479,-16.56034038382919,-0.1984593135620691
4.0,103.9013661260782,-20.718530775389418,-0.1984593135620691
4.0508474576271185,103.9013661260782,-20.673890749320456,-0.1984593135620691
4.101694915254237,103.9013661260782,-20.629250723251495,-0.1984593135620691
4.1525423728813555,103.9013661260782,-20.584610697182534,-0.1984593135620691
4.203389830508475,103.9013661260782,-20.539970671113565,-0.1984593135620691
4.254237288135593,103.9013661260782,-20.495330645044604,-0.1984593135620691
4.305084745762712,103.9013661260782,-20.450690618975642,-0.1984593135620691
4.3559322033898304,103.9013661260782,-20.40605059290668,-0.1984593135620691
4.406779661016949,103.9013661260782,-20.36141056683772,-0.1984593135620691
4.4576271186440675,103.9013661260782,-20.316770540768754,-0.1984593135620691
4.508474576271187,103.9013661260782,-20.272130514699793,-0.1984593135620691
4.559322033898305,103.9013661260782,-20.227490488630828,-0.1984593135620691
4.610169491525424,103.9013661260782,-20.182850462561866,-0.1984593135620691
4.661016949152542,103.9013661260782,-20.138210436492905,-0.1984593135620691
4.711864406779661,103.9013661260782,-20.093570410423943,-0.1984593135620691
4.762711864406779,103.9013661260782,-20.048930384354982,-0.1984593135620691
4.813559322033898,103.9013661260782,-20.004290358286017,-0.1984593135620691
4.864406779661017,103.9013661260782,-19.959650332217056,-0.1984593135620691
4.915254237288136,103.9013661260782,-19.91501030614809,-0.1984593135620691
4.966101694915254,103.9013661260782,-19.87037028007913,-0.1984593135620691
5.016949152542373,103.9013661260782,-19.825730254010168,-0.1984593135620691
5.067796610169491,103.9013661260782,-19.781090227941206,-0.1984593135620691
5.118644067796611,103.9013661260782,-19.73645020187224,-0.1984593135620691
5.169491525423728,103.9013661260782,-19.69181017580328,-0.1984593135620691
5.220338983050848,103.9013661260782,-19.64717014973432,-0.1984593135620691
5.271186440677966,103.9013661260782,-19.602530123665353,-0.1984593135620691
5.322033898305085,103.9013661260782,-19.557890097596392,-0.1984593135620691
5.372881355932203,103.9013661260782,-19.51325007152743,-0.1984593135620691
5.423728813559322,103.9013661260782,-19.46861004545847,-0.1984593135620691
5.474576271186441,103.9013661260782,-19.423970019389504,-0.1984593135620691
5.52542372881356,103.9013661260782,-19.353836835633313,-0.1984593135620691
5.576271186440678,103.9013661260782,-19.258210494189893,-0.1984593135620691
5.627118644067797,103.9013661260782,-19.162584152746472,-0.1984593135620691
5.677966101694915,103.9013661260782,-19.06695781130305,-0.1984593135620691
5.728813559322034,103.9013661260782,-18.971331469859628,-0.1984593135620691
5.779661016949152,103.9013661260782,-18.875705128416207,-0.1984593135620691
5.830508474576272,103.9013661260782,-18.780078786972783,-0.1984593135620691
5.88135593220339,103.9013661260782,-18.684452445529363,-0.1984593135620691
5.932203389830509,103.9013661260782,-18.588826104085943,-0.1984593135620691
5.983050847457627,103.9013661260782,-18.493199762642522,-0.1984593135620691
6.033898305084746,103.9013661260782,-18.3975734211991,-0.1984593135620691
6.084745762711865,103.9013661260782,-18.301947079755678,-0.1984593135620691
6.135593220338983,103.9013661260782,-18.206320738312257,-0.1984593135620691
6.186440677966102,103.9013661260782,-18.110694396868833,-0.1984593135620691
6.237288135593221,103.9013661260782,-18.015068055425417,-0.1984593135620691
6.288135593220339,103.9013661260782,-17.919441713981993,-0.1984593135620691
6.338983050847458,103.9013661260782,-17.823815372538572,-0.1984593135620691
6.389830508474576,103.9013661260782,-17.72818903109515,-0.1984593135620691
6.4406779661016955,103.9013661260782,-17.632562689651728,-0.1984593135620691
6.491525423728813,103.9013661260782,-17.536936348208307,-0.1984593135620691
6.5423728813559325,103.9013661260782,-17.441310006764887,-0.1984593135620691
6.593220338983051,103.9013661260782,-17.345683665321463,-0.1984593135620691
6.6440677966101696,103.9013661260782,-17.250057323878043,-0.1984593135620691
6.694915254237289,103.9013661260782,-17.154430982434622,-0.1984593135620691
6.745762711864407,103.9013661260782,-17.0588046409912,-0.1984593135620691
6.796610169491526,103.9013661260782,-16.96317829954778,-0.1984593135620691
6.8474576271186445,103.9013661260782,-16.867551958104357,-0.1984593135620691
6.898305084745763,103.9013661260782,-16.771925616660937,-0.1984593135620691
6.9491525423728815,103.9013661260782,-16.676299275217517,-0.1984593135620691
7.0,103.9013661260782,-16.580672933774096,-0.1984593135620691
4.0,108.78149121489508,-20.425797761799068,-0.1984593135620691
4.0508474576271185,108.78149121489508,-20.386737738988728,-0.1984593135620691
4.101694915254237,108.78149121489508,-20.34767771617838,-0.1984593135620691
4.1525423728813555,108.78149121489508,-20.308617693368042,-0.1984593135620691
4.203389830508475,108.78149121489508,-20.2695576705577,-0.1984593135620691
4.254237288135593,108.78149121489508,-20.230497647747356,-0.1984593135620691
4.305084745762712,108.78149121489508,-20.191437624937016,-0.1984593135620691
4.3559322033898304,108.78149121489508,-20.152377602126673,-0.1984593135620691
4.406779661016949,108.78149121489508,-20.11331757931633,-0.1984593135620691
4.4576271186440675,108.78149121489508,-20.07425755650599,-0.1984593135620691
4.508474576271187,108.78149121489508,-20.035197533695648,-0.1984593135620691
4.559322033898305,108.78149121489508,-19.996137510885305,-0.1984593135620691
4.610169491525424,108.78149121489508,-19.95707748807496,-0.1984593135620691
4.661016949152542,108.78149121489508,-19.918017465264622,-0.1984593135620691
4.711864406779661,108.78149121489508,-19.87895744245428,-0.1984593135620691
4.762711864406779,108.78149121489508,-19.839897419643936,-0.1984593135620691
4.813559322033898,108.78149121489508,-19.800837396833593,-0.1984593135620691
4.864406779661017,108.78149121489508,-19.761777374023254,-0.1984593135620691
4.915254237288136,108.78149121489508,-19.72271735121291,-0.1984593135620691
4.966101694915254,108.78149121489508,-19.683657328402568,-0.1984593135620691
5.016949152542373,108.78149121489508,-19.644597305592228,-0.1984593135620691
5.067796610169491,108.78149121489508,-19.605537282781885,-0.1984593135620691
5.118644067796611,108.78149121489508,-19.566477259971542,-0.1984593135620691
5.169491525423728,108.78149121489508,-19.5274172371612,-0.1984593135620691
5.220338983050848,108.78149121489508,-19.488357214350856,-0.1984593135620691
5.271186440677966,108.78149121489508,-19.449297191540516,-0.1984593135620691
5.322033898305085,108.78149121489508,-19.410237168730173,-0.1984593135620691
5.372881355932203,108.78149121489508,-19.371177145919834,-0.1984593135620691
5.423728813559322,108.78149121489508,-19.33211712310949,-0.1984593135620691
5.474576271186441,108.78149121489508,-19.293057100299148,-0.1984593135620691
5.52542372881356,108.78149121489508,-19.228230112535076,-0.1984593135620691
5.576271186440678,108.78149121489508,-19.137636159817283,-0.1984593135620691
5.627118644067797,108.78149121489508,-19.047042207099487,-0.1984593135620691
5.677966101694915,108.78149121489508,-18.95644825438169,-0.1984593135620691
5.728813559322034,108.78149121489508,-18.865854301663898,-0.1984593135620691
5.779661016949152,108.78149121489508,-18.7752603489461,-0.1984593135620691
5.830508474576272,108.78149121489508,-18.6846663962283,-0.1984593135620691
5.88135593220339,108.78149121489508,-18.59407244351051,-0.1984593135620691
5.932203389830509,108.78149121489508,-18.503478490792713,-0.1984593135620691
5.983050847457627,108.78149121489508,-18.412884538074916,-0.1984593135620691
6.033898305084746,108.78149121489508,-18.322290585357123,-0.1984593135620691
6.084745762711865,108.78149121489508,-18.231696632639323,-0.1984593135620691
6.135593220338983,108.78149121489508,-18.14110267992153,-0.1984593135620691
6.186440677966102,108.78149121489508,-18.05050872720373,-0.1984593135620691
6.237288135593221,108.78149121489508,-17.959914774485938,-0.1984593135620691
6.288135593220339,108.78149121489508,-17.86932082176814,-0.1984593135620691
6.338983050847458,108.78149121489508,-17.778726869050345,-0.1984593135620691
6.389830508474576,108.78149121489508,-17.68813291633255,-0.1984593135620691
6.4406779661016955,108.78149121489508,-17.597538963614753,-0.1984593135620691
6.491525423728813,108.78149121489508,-17.50694501089696,-0.1984593135620691
6.5423728813559325,108.78149121489508,-17.416351058179163,-0.1984593135620691
6.593220338983051,108.78149121489508,-17.325757105461367,-0.1984593135620691
6.6440677966101696,108.78149121489508,-17.23516315274357,-0.1984593135620691
6.694915254237289,108.78149121489508,-17.144569200025774,-0.1984593135620691
6.745762711864407,108.78149121489508,-17.053975247307978,-0.1984593135620691
6.796610169491526,108.78149121489508,-16.963381294590185,-0.1984593135620691
6.8474576271186445,108.78149121489508,-16.872787341872385,-0.1984593135620691
6.898305084745763,108.78149121489508,-16.78219338915459,-0.1984593135620691
6.9491525423728815,108.78149121489508,-16.691599436436796,-0.1984593135620691
7.0,108.78149121489508,-16.601005483719,-0.1984593135620691
4.0,113.8908300452675,-20.133064748208724,-0.1984593135620691
4.0508474576271185,113.8908300452675,-20.099584728657007,-0.1984593135620691
4.101694915254237,113.8908300452675,-20.066104709105282,-0.1984593135620691
4.1525423728813555,113.8908300452675,-20.03262468955356,-0.1984593135620691
4.203389830508475,113.8908300452675,-19.99914467000184,-0.1984593135620691
4.254237288135593,113.8908300452675,-19.965664650450115,-0.1984593135620691
4.305084745762712,113.8908300452675,-19.932184630898394,-0.1984593135620691
4.3559322033898304,113.8908300452675,-19.898704611346673,-0.1984593135620691
4.406779661016949,113.8908300452675,-19.865224591794952,-0.1984593135620691
4.4576271186440675,113.8908300452675,-19.83174457224323,-0.1984593135620691
4.508474576271187,113.8908300452675,-19.798264552691506,-0.1984593135620691
4.559322033898305,113.8908300452675,-19.764784533139785,-0.1984593135620691
4.610169491525424,113.8908300452675,-19.731304513588064,-0.1984593135620691
4.661016949152542,113.8908300452675,-19.697824494036343,-0.1984593135620691
4.711864406779661,113.8908300452675,-19.664344474484622,-0.1984593135620691
4.762711864406779,113.8908300452675,-19.630864454932897,-0.1984593135620691
4.813559322033898,113.8908300452675,-19.597384435381176,-0.1984593135620691
4.864406779661017,113.8908300452675,-19.563904415829455,-0.1984593135620691
4.915254237288136,113.8908300452675,-19.530424396277734,-0.1984593135620691
4.966101694915254,113.8908300452675,-19.496944376726013,-0.1984593135620691
5.016949152542373,113.8908300452675,-19.463464357174292,-0.1984593135620691
5.067796610169491,113.8908300452675,-19.429984337622567,-0.1984593135620691
5.118644067796611,113.8908300452675,-19.396504318070846,-0.1984593135620691
5.169491525423728,113.8908300452675,-19.363024298519125,-0.1984593135620691
5.220338983050848,113.8908300452675,-19.329544278967404,-0.1984593135620691
5.271186440677966,113.8908300452675,-19.29606425941568,-0.1984593135620691
5.322033898305085,113.8908300452675,-19.26258423986396,-0.1984593135620691
5.372881355932203,113.8908300452675,-19.229104220312237,-0.1984593135620691
5.423728813559322,113.8908300452675,-19.195624200760516,-0.1984593135620691
5.474576271186441,113.8908300452675,-19.162144181208795,-0.1984593135620691
5.52542372881356,113.8908300452675,-19.102623389436847,-0.1984593135620691
5.576271186440678,113.8908300452675,-19.017061825444678,-0.1984593135620691
5.627118644067797,113.8908300452675,-18.931500261452506,-0.1984593135620691
5.677966101694915,113.8908300452675,-18.845938697460337,-0.1984593135620691
5.728813559322034,113.8908300452675,-18.760377133468168,-0.1984593135620691
