pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
3.0677966101694913,29.469370241238586,16.931670090799997,-0.18172839299381735
3.135593220338983,29.469370241238586,16.91979033712345,-0.18172839299385407
3.2033898305084745,29.469370241238586,16.902091605465284,-0.18172839299390872
3.2711864406779663,29.469370241238586,16.875733471374794,-0.18172839299399002
3.3389830508474576,29.469370241238586,16.83650100074165,-0.18172839299411073
3.406779661016949,29.469370241238586,16.77815417819274,-0.18172839299428978
3.4745762711864407,29.469370241238586,16.691487070578933,-0.18172839299455457
3.542372881355932,29.469370241238586,16.562988659280915,-0.18172839299494464
3.610169491525424,29.469370241238586,16.37298365795251,-0.18172839299551594
3.6779661016949152,29.469370241238586,16.093153662965534,-0.18172839299634527
3.7457627118644066,29.469370241238586,15.68345343192953,-0.18172839299753374
3.8135593220338984,29.469370241238586,15.088751821998159,-0.18172839299920432
3.8813559322033897,29.469370241238586,14.236211165704129,-0.18172839300148658
3.9491525423728815,29.469370241238586,13.035644069953529,-0.1817283930044755
4.016949152542373,29.469370241238586,11.386757204378837,-0.1817283930081516
4.084745762711864,29.469370241238586,9.198294589047167,-0.18172839301226407
4.152542372881356,29.469370241238586,6.42191974958303,-0.18172839301622296
4.220338983050848,29.469370241238586,3.0946550831799833,-0.1817283930191135
4.288135593220339,29.469370241238586,-0.6311753408679762,-0.1817283930199514
4.3559322033898304,29.469370241238586,-4.499164280041201,-0.18172839301813987
4.423728813559322,29.469370241238586,-8.211672721591984,-0.18172839301383212
4.491525423728813,29.469370241238586,-11.516047484601579,-0.1817283930078813
4.559322033898305,29.469370241238586,-14.265420791237228,-0.18172839300141058
4.627118644067797,29.469370241238586,-16.427553061718918,-0.18172839299535254
4.694915254237288,29.469370241238586,-18.053671755355293,0.9562498195319297
4.762711864406779,29.469370241238586,-19.236080933178695,3.0315959143088693
4.830508474576272,29.469370241238586,-20.07492024200621,4.708907151342865
4.898305084745763,29.469370241238586,-20.659667896002304,5.977642795125496
4.966101694915254,29.469370241238586,-21.062321318715536,6.898117246093165
5.033898305084746,29.469370241238586,-21.337249527854098,7.548423751602975
5.101694915254237,29.469370241238586,-21.52388517198452,8.000303611302188
5.169491525423728,29.469370241238586,-21.65008611341036,8.310147642824695
5.23728813559322,29.469370241238586,-21.735195100086152,8.521657725806689
5.305084745762712,29.469370241238586,-21.792489063050656,8.664510166125321
5.372881355932203,29.469370241238586,-21.831011831069507,8.761304276527417
5.4406779661016955,29.469370241238586,-21.856892360956024,8.826583156023855
5.508474576271187,29.469370241238586,-21.87427003691471,8.870458550288582
5.576271186440678,29.469370241238586,-21.8859341299869,8.89992776968429
5.6440677966101696,29.469370241238586,-21.893761274673395,8.919711783821413
5.711864406779661,29.469370241238586,-21.89901278244217,8.932989542920192
5.779661016949152,29.469370241238586,-21.902535813985953,8.941898857894603
5.847457627118644,29.469370241238586,-21.904899102592978,8.947876128279916
5.915254237288135,29.469370241238586,-21.90648434371756,8.95188590891117
5.983050847457627,29.469370241238586,-21.907547652423702,8.954575652660738
6.0508474576271185,29.469370241238586,-21.90826085624827,8.956379844896082
6.118644067796611,29.469370241238586,-21.908739223477102,8.957590003733248
6.186440677966102,29.469370241238586,-21.90906007550773,8.95840170022732
6.254237288135593,29.469370241238586,-21.909275276972753,8.958946126925492
6.322033898305085,29.469370241238586,-21.909419615969522,8.959311285444306
6.389830508474576,29.469370241238586,-21.909516426102858,8.959556203590033
6.4576271186440675,29.469370241238586,-21.90958135784673,8.959720473800804
6.525423728813559,29.469370241238586,-21.90962490830409,8.959830651967813
6.593220338983051,29.469370241238586,-21.909654118063138,8.95990454976935
6.661016949152542,29.469370241238586,-21.909673709349878,8.959954113842407
6.728813559322034,29.469370241238586,-21.909686849422577,8.959987356988632
6.796610169491526,29.469370241238586,-21.909695662598807,8.960009653505525
6.864406779661017,29.469370241238586,-21.909701573681847,8.960024608001351
6.932203389830509,29.469370241238586,-21.90970553830225,8.960034638128187
7.0,29.469370241238586,-21.90970819741117,8.960041365431447
3.0,30.169996634815767,17.027346341778653,-0.18172839300102853
3.0677966101694913,30.169996634815767,17.019380710161162,-0.18172839300104626
3.135593220338983,30.169996634815767,17.00751035264988,-0.18172839300107269
3.2033898305084745,30.169996634815767,16.98982561961594,-0.181728393001112
3.2711864406779663,30.169996634815767,16.963488333212254,-0.1817283930011705
3.3389830508474576,30.169996634815767,16.924286893085952,-0.18172839300125734
3.406779661016949,30.169996634815767,16.86598621933796,-0.18172839300138616
3.4745762711864407,30.169996634815767,16.779387660154384,-0.1817283930015767
3.542372881355932,30.169996634815767,16.6509908833129,-0.1817283930018574
3.610169491525424,30.169996634815767,16.461136164426545,-0.18172839300226845
3.6779661016949152,30.169996634815767,16.181527498008347,-0.1817283930028653
3.7457627118644066,30.169996634815767,15.772151315027909,-0.18172839300372073
3.8135593220338984,30.169996634815767,15.177920078032017,-0.18172839300492338
3.8813559322033897,30.169996634815767,14.3260537297345,-0.18172839300656693
3.9491525423728815,30.169996634815767,13.126436209804174,-0.18172839300872046
4.016949152542373,30.169996634815767,11.478853513820216,-0.1817283930113714
4.084745762711864,30.169996634815767,9.292121839799904,-0.18172839301434154
4.152542372881356,30.169996634815767,6.517942944589861,-0.18172839301720967
4.220338983050848,30.169996634815767,3.193309942910967,-0.18172839301932092
4.288135593220339,30.169996634815767,-0.5295735750509977,-0.1817283930199694
4.3559322033898304,30.169996634815767,-4.3945031693673435,-0.18172839301872493
4.423728813559322,30.169996634815767,-8.104075241712996,-0.18172839301569305
4.491525423728813,30.169996634815767,-11.405836444524931,-0.18172839301148067
4.559322033898305,30.169996634815767,-14.153035163482702,-0.18172839300688912
4.627118644067797,30.169996634815767,-16.313457318360232,-0.18172839300258498
4.694915254237288,30.169996634815767,-17.93828985065016,0.6002788922005907
4.762711864406779,30.169996634815767,-19.11976381446603,2.6203763589685036
4.830508474576272,30.169996634815767,-19.9579396522326,4.259449271984722
4.898305084745763,30.169996634815767,-20.542224806269164,5.50113147188822
4.966101694915254,30.169996634815767,-20.94455975452519,6.40346970629457
5.033898305084746,30.169996634815767,-21.219270512110537,7.0415501321447955
5.101694915254237,30.169996634815767,-21.405758538756277,7.484652163722292
5.169491525423728,30.169996634815767,-21.531859662885026,7.789136210813028
5.23728813559322,30.169996634815767,-21.616901333509826,7.996332779670412
5.305084745762712,30.169996634815767,-21.67414998042155,8.137068076295614
5.372881355932203,30.169996634815767,-21.712642279265317,8.23190360395153
5.4406779661016955,30.169996634815767,-21.738502339221014,8.295710911977622
5.508474576271187,30.169996634815767,-21.755866270491072,8.338620248685023
5.576271186440678,30.169996634815767,-21.767521137972473,8.367656475919226
5.6440677966101696,30.169996634815767,-21.77534209186183,8.387149843238504
5.711864406779661,30.169996634815767,-21.780589446006196,8.400232557012192
5.779661016949152,30.169996634815767,-21.78410969104552,8.409011005639025
5.847457627118644,30.169996634815767,-21.786471110434466,8.414900481303691
5.915254237288135,30.169996634815767,-21.78805509772938,8.41885136754499
5.983050847457627,30.169996634815767,-21.78911756542277,8.421501605932338
6.0508474576271185,30.169996634815767,-21.78983020514633,8.423279299595752
6.118644067796611,30.169996634815767,-21.790308194015676,8.424471684711861
6.186440677966102,30.169996634815767,-21.79062879227179,8.425271459807911
6.254237288135593,30.169996634815767,-21.790843823525492,8.425807890533825
6.322033898305085,30.169996634815767,-21.790988048358862,8.426167685998376
6.389830508474576,30.169996634815767,-21.791084781921253,8.426409007056835
6.4576271186440675,30.169996634815767,-21.791149662308047,8.426570864650923
6.525423728813559,30.169996634815767,-21.791193178319634,8.426679424645787
6.593220338983051,30.169996634815767,-21.791222364975535,8.426752237120667
6.661016949152542,30.169996634815767,-21.791241940766753,8.42680107325338
6.728813559322034,30.169996634815767,-21.79125507044645,8.42683382816245
6.796610169491526,30.169996634815767,-21.791263876651993,8.426855797213765
6.864406779661017,30.169996634815767,-21.791269783059725,8.426870532075194
6.932203389830509,30.169996634815767,-21.791273744544352,8.426880414891091
7.0,30.169996634815767,-21.79127640155008,8.42688704339149
3.0,30.88728023346244,17.11505065582079,-0.1817283930063193
3.0677966101694913,30.88728023346244,17.10709132952233,-0.181728393006332
3.135593220338983,30.88728023346244,17.09523036817631,-0.1817283930063509
3.2033898305084745,30.88728023346244,17.077559633766597,-0.1817283930063791
3.2711864406779663,30.88728023346244,17.051243195049715,-0.18172839300642102
3.3389830508474576,30.88728023346244,17.01207278543026,-0.18172839300648327
3.406779661016949,30.88728023346244,16.953818260483175,-0.1817283930065756
3.4745762711864407,30.88728023346244,16.867288249729835,-0.18172839300671215
3.542372881355932,30.88728023346244,16.73899310734489,-0.18172839300691335
3.610169491525424,30.88728023346244,16.54928867090058,-0.181728393007208
3.6779661016949152,30.88728023346244,16.269901333051163,-0.18172839300763585
3.7457627118644066,30.88728023346244,15.860849198126287,-0.18172839300824917
3.8135593220338984,30.88728023346244,15.267088334065875,-0.1817283930091116
3.8813559322033897,30.88728023346244,14.415896293764874,-0.18172839301029056
3.9491525423728815,30.88728023346244,13.21722834965482,-0.18172839301183613
4.016949152542373,30.88728023346244,11.570949823261598,-0.18172839301374033
4.084745762711864,30.88728023346244,9.385949090552641,-0.181728393015877
4.152542372881356,30.88728023346244,6.613966139596695,-0.18172839301794655
4.220338983050848,30.88728023346244,3.291964802641952,-0.18172839301948207
4.288135593220339,30.88728023346244,-0.4279718092340171,-0.18172839301997923
4.3559322033898304,30.88728023346244,-4.289842058693485,-0.18172839301912905
4.423728813559322,30.88728023346244,-7.996477761834006,-0.181728393017004
4.491525423728813,30.88728023346244,-11.295625404448282,-0.1817283930140341
4.559322033898305,30.88728023346244,-14.040649535728175,-0.1817283930107888
4.627118644067797,30.88728023346244,-16.199361575001546,-0.18172839300774274
4.694915254237288,30.88728023346244,-17.82290794594503,0.25168362964194596
4.762711864406779,30.88728023346244,-19.003446695753365,2.216076563707157
4.830508474576272,30.88728023346244,-19.840959062458985,3.8163391432096616
4.898305084745763,30.88728023346244,-20.42478171653602,5.031402360994244
4.966101694915254,30.88728023346244,-20.82679819033484,5.915208625858432
5.033898305084746,30.88728023346244,-21.101291496366972,6.540577620162077
5.101694915254237,30.88728023346244,-21.28763190552803,6.9754997214308485
5.169491525423728,30.88728023346244,-21.41363321235969,7.273971664883433
5.23728813559322,30.88728023346244,-21.4986075669335,7.477565201086892
5.305084745762712,30.88728023346244,-21.55581089779244,7.615278259022264
5.372881355932203,30.88728023346244,-21.594272727461124,7.708695629167077
5.4406779661016955,30.88728023346244,-21.620112317486,7.77154920799544
5.508474576271187,30.88728023346244,-21.637462504067436,7.813794894527415
5.576271186440678,30.88728023346244,-21.64910814595804,7.84216968522768
5.6440677966101696,30.88728023346244,-21.656922909050262,7.861219039328013
5.711864406779661,30.88728023346244,-21.662166109570215,7.874003777469853
5.779661016949152,30.88728023346244,-21.665683568105077,7.882582293704464
5.847457627118644,30.88728023346244,-21.66804311827595,7.888337638026038
5.915254237288135,30.88728023346244,-21.669625851741195,7.892198545448597
5.983050847457627,30.88728023346244,-21.670687478421836,7.894788427145522
6.0508474576271185,30.88728023346244,-21.671399554044392,7.896525635835594
6.118644067796611,30.88728023346244,-21.671877164554246,7.8976908658707075
6.186440677966102,30.88728023346244,-21.672197509035847,7.898472427155223
6.254237288135593,30.88728023346244,-21.672412370078234,7.8989966414166215
6.322033898305085,30.88728023346244,-21.672556480748202,7.899348243052855
6.389830508474576,30.88728023346244,-21.67265313773964,7.899584068374644
6.4576271186440675,30.88728023346244,-21.672717966769362,7.899742239899791
6.525423728813559,30.88728023346244,-21.67276144833518,7.899848327601495
6.593220338983051,30.88728023346244,-21.672790611887926,7.899919481880589
6.661016949152542,30.88728023346244,-21.672810172183627,7.899967205843315
6.728813559322034,30.88728023346244,-21.672823291470323,7.899999214808352
6.796610169491526,30.88728023346244,-21.672832090705178,7.90002068354745
6.864406779661017,30.88728023346244,-21.6728379924376,7.900035082844505
6.932203389830509,30.88728023346244,-21.672841950786452,7.900044740594105
7.0,30.88728023346244,-21.672844605688987,7.900051218140372
3.0,31.621617057772824,17.202754969862923,-0.1817283930101719
3.0677966101694913,31.621617057772824,17.194801948883494,-0.18172839301018098
3.135593220338983,31.621617057772824,17.18295038370274,-0.1817283930101945
3.2033898305084745,31.621617057772824,17.165293647917252,-0.18172839301021462
3.2711864406779663,31.621617057772824,17.138998056887175,-0.18172839301024454
3.3389830508474576,31.621617057772824,17.099858677774563,-0.18172839301028898
3.406779661016949,31.621617057772824,17.04165030162839,-0.1817283930103549
3.4745762711864407,31.621617057772824,16.955188839305283,-0.18172839301045238
3.542372881355932,31.621617057772824,16.82699533137687,-0.18172839301059604
3.610169491525424,31.621617057772824,16.637441177374612,-0.18172839301080643
3.6779661016949152,31.621617057772824,16.358275168093975,-0.18172839301111196
3.7457627118644066,31.621617057772824,15.949547081224663,-0.18172839301154997
3.8135593220338984,31.621617057772824,15.356256590099731,-0.18172839301216603
