294	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
kappa_casein_frag.pdb	-2.358501	4.961500	-12.094500
1.308997	0.992645	-1.723759	17	2	82	699.80
-2.094395	1.510910	-0.740472	250	59	43	699.77
-1.832596	2.041297	-2.664597	225	18	27	699.59
0.785398	0.370812	-2.547742	1	31	93	699.18
-0.261799	1.982574	-1.115518	34	71	35	698.87
-1.308997	0.914445	2.687814	245	272	64	698.81
-2.879793	1.606104	-0.451151	4	82	39	698.70
0.000000	0.618092	2.539118	8	283	73	698.25
-2.617994	1.417623	-0.202254	283	84	42	697.99
-1.308997	2.001437	0.381215	32	3	75	697.60
-1.047198	2.033014	2.977192	255	290	29	697.55
-1.570796	2.251330	-2.330739	227	10	19	697.25
