pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
7.228813559322034,53.802846484706215,-32.450886647370815,31.974249364757423
7.296610169491526,53.802846484706215,-32.73436374784291,33.06787292954017
7.364406779661017,53.802846484706215,-32.97800323943706,34.016831693175604
7.432203389830509,53.802846484706215,-33.187172713271195,34.84436117684164
7.5,53.802846484706215,-33.36657897149325,35.55830794296333
3.5,57.27417104455873,35.12461066429691,41.79291970431206
3.5677966101694913,57.27417104455873,35.05954951839081,41.51253484486143
3.635593220338983,57.27417104455873,34.983424185982344,41.18534139944012
3.7033898305084745,57.27417104455873,34.89438430881161,40.80729460929955
3.7711864406779663,57.27417104455873,34.790281618504,40.36651560252408
3.8389830508474576,57.27417104455873,34.66862624171425,39.85308590522993
3.906779661016949,57.27417104455873,34.526538193410275,39.255699931813965
3.9745762711864407,57.27417104455873,34.360694158163426,38.56153875691829
4.0423728813559325,57.27417104455873,34.16726997254496,37.764588793434044
4.110169491525424,57.27417104455873,33.94187967057481,36.84163380444908
4.177966101694915,57.27417104455873,33.67951257688803,35.77840255720405
4.245762711864407,57.27417104455873,33.37447077150786,34.56156648363502
4.313559322033898,57.27417104455873,33.02031034940134,33.1695970451525
4.38135593220339,57.27417104455873,32.60979129516666,31.58482548349819
4.4491525423728815,57.27417104455873,32.13484250902761,29.793864861725197
4.516949152542373,57.27417104455873,31.586550540788053,27.780565341374942
4.584745762711864,57.27417104455873,30.955182839229437,25.535699202980254
4.652542372881356,57.27417104455873,30.230258637074,23.049553637514336
4.720338983050848,57.27417104455873,29.40068266276713,20.331495895838366
4.788135593220339,57.27417104455873,28.454958220836033,17.39663404578908
4.8559322033898304,57.27417104455873,27.38149612913876,14.274726198066494
4.923728813559322,57.27417104455873,26.169033662923773,11.01913416901039
4.991525423728813,57.27417104455873,24.807172027028777,7.7067910659711165
5.059322033898305,57.27417104455873,23.287031006666034,4.44399266885337
5.127118644067797,57.27417104455873,21.60200474529271,1.3717888443562234
5.194915254237288,57.27417104455873,19.748583278572077,-0.12975341126905918
5.262711864406779,57.27417104455873,17.727182029904625,-0.12975341126905918
5.330508474576272,57.27417104455873,15.542899150396394,-0.12975341126905918
5.398305084745763,57.27417104455873,13.206103288595628,-0.12975341126905918
5.466101694915254,57.27417104455873,10.732748127786678,-0.12975341126905918
5.533898305084746,57.27417104455873,8.144320533427994,-0.12975341126905918
5.601694915254237,57.27417104455873,5.4673597221232555,-0.12975341126905918
5.669491525423728,57.27417104455873,2.7325343123551846,-0.12975341126905918
5.73728813559322,57.27417104455873,-0.026674410757017597,-0.12975341126905918
5.805084745762712,57.27417104455873,-2.7755730429063803,-0.12975341126905918
5.872881355932203,57.27417104455873,-5.47998265054753,-0.12975341126905918
5.9406779661016955,57.27417104455873,-8.10791159353002,-0.12975341126905918
6.008474576271187,57.27417104455873,-10.631004231130603,-0.12975341126905918
6.076271186440678,57.27417104455873,-13.025633639370493,-0.12975341126905918
6.1440677966101696,57.27417104455873,-15.273564148089154,-0.12975341126905918
6.211864406779661,57.27417104455873,-17.362172685547705,-0.12975341126905918
6.279661016949152,57.27417104455873,-19.28427341118224,-0.12975341126905918
6.347457627118644,57.27417104455873,-21.037628825475835,0.4733958830649593
6.415254237288135,57.27417104455873,-22.624249030635966,3.166545462331421
6.483050847457627,57.27417104455873,-24.049580783844647,6.02262447815707
6.5508474576271185,57.27417104455873,-25.321674435812632,8.915190930544638
6.618644067796611,57.27417104455873,-26.450395891301284,11.748973108075116
6.686440677966102,57.27417104455873,-27.44672785658375,14.457800313423727
6.754237288135593,57.27417104455873,-28.322183783619064,16.997981175209254
6.822033898305085,57.27417104455873,-29.08834125081944,19.343602169205916
6.889830508474576,57.27417104455873,-29.75648971951817,21.481208989587824
6.9576271186440675,57.27417104455873,-30.337380352596888,23.41164060221411
7.025423728813559,57.27417104455873,-30.84106202764603,25.13789337292326
7.093220338983051,57.27417104455873,-31.276786809414197,26.67033729090304
7.161016949152542,57.27417104455873,-31.65296901965675,28.021723511256265
7.228813559322034,57.27417104455873,-31.9771838892679,29.210528263990167
7.296610169491526,57.27417104455873,-32.256194037596444,30.248964136656316
7.364406779661017,57.27417104455873,-32.49599432684437,31.153320563286748
7.432203389830509,57.27417104455873,-32.70186776714368,31.937656513153254
7.5,57.27417104455873,-32.87844699218246,32.6193038815242
3.5,60.96946320068437,34.52401377124707,38.1585142490273
3.5677966101694913,60.96946320068437,34.45999425420972,37.89420213395428
3.635593220338983,60.96946320068437,34.38508768828275,37.585564371717915
3.7033898305084745,60.96946320068437,34.29747333943982,37.225418889513726
3.7711864406779663,60.96946320068437,34.195037333080464,36.80551298900079
3.8389830508474576,60.96946320068437,34.075329658728705,36.316398549812654
3.906779661016949,60.96946320068437,33.93551643990942,35.75167275884563
3.9745762711864407,60.96946320068437,33.772327567470015,35.097573376660264
4.0423728813559325,60.96946320068437,33.5820001028337,34.33867927030682
4.110169491525424,60.96946320068437,33.36021829933057,33.46345564649941
4.177966101694915,60.96946320068437,33.10205170250228,32.45875420887625
4.245762711864407,60.96946320068437,32.80189361606416,31.303849924281746
4.313559322033898,60.96946320068437,32.45340330189519,29.98678990137451
4.38135593220339,60.96946320068437,32.04945665723152,28.489780490621733
4.4491525423728815,60.96946320068437,31.582111800594774,26.79614094529289
4.516949152542373,60.96946320068437,31.042597986115922,24.893289647255706
4.584745762711864,60.96946320068437,30.421338480709828,22.77028912036778
4.652542372881356,60.96946320068437,29.708020314170405,20.428592483878013
4.720338983050848,60.96946320068437,28.891725850227488,17.86798526989601
4.788135593220339,60.96946320068437,27.96114245548913,15.10671476932596
4.8559322033898304,60.96946320068437,26.904866490605734,12.178191225678958
4.923728813559322,60.96946320068437,25.711815547035656,9.133182986397076
4.991525423728813,60.96946320068437,24.371757314314813,6.047717390754003
5.059322033898305,60.96946320068437,22.875953749883664,3.0289154597405443
5.127118644067797,60.96946320068437,21.217904756954802,0.21585603988568958
5.194915254237288,60.96946320068437,19.39415656571635,-0.12975341126905918
5.262711864406779,60.96946320068437,17.405117948640665,-0.12975341126905918
5.330508474576272,60.96946320068437,15.255805435440614,-0.12975341126905918
5.398305084745763,60.96946320068437,12.956421672613502,-0.12975341126905918
5.466101694915254,60.96946320068437,10.522664924993236,-0.12975341126905918
5.533898305084746,60.96946320068437,7.975678053347771,-0.12975341126905918
5.601694915254237,60.96946320068437,5.3415753814544615,-0.12975341126905918
5.669491525423728,60.96946320068437,2.650534523250549,-0.12975341126905918
5.73728813559322,60.96946320068437,-0.06449927147981782,-0.12975341126905918
5.805084745762712,60.96946320068437,-2.7693880397914086,-0.12975341126905918
5.872881355932203,60.96946320068437,-5.430500052824357,-0.12975341126905918
5.9406779661016955,60.96946320068437,-8.016355856549048,-0.12975341126905918
6.008474576271187,60.96946320068437,-10.499053784016557,-0.12975341126905918
6.076271186440678,60.96946320068437,-12.855345178272952,-0.12975341126905918
6.1440677966101696,60.96946320068437,-15.06728632221532,-0.12975341126905918
6.211864406779661,60.96946320068437,-17.12245623946834,-0.12975341126905918
6.279661016949152,60.96946320068437,-19.013784134767,-0.12975341126905918
6.347457627118644,60.96946320068437,-20.739068330958986,-0.12975341126905918
6.415254237288135,60.96946320068437,-22.300286748517824,1.9876635216693486
6.483050847457627,60.96946320068437,-23.702798942049505,4.6418290171415135
6.5508474576271185,60.96946320068437,-24.95452637615945,7.346044040926315
6.618644067796611,60.96946320068437,-26.065177002485527,10.005591167559194
6.686440677966102,60.96946320068437,-27.045557694186463,12.554786190057747
6.754237288135593,60.96946320068437,-27.906997572869113,14.951666195018893
6.822033898305085,60.96946320068437,-28.660888859929038,17.167215971971142
6.889830508474576,60.96946320068437,-29.318340272436995,19.19016925372332
6.9576271186440675,60.96946320068437,-29.889930847169637,21.016215563964973
7.025423728813559,60.96946320068437,-30.38554857919911,22.650517902269517
7.093220338983051,60.96946320068437,-30.814297407728375,24.103803551984083
7.161016949152542,60.96946320068437,-31.184456941231474,25.38792560431844
7.228813559322034,60.96946320068437,-31.503481131164992,26.51510289368483
7.296610169491526,60.96946320068437,-31.778024327349982,27.499409616406794
7.364406779661017,60.96946320068437,-32.013985414251685,28.3596099239677
7.432203389830509,60.96946320068437,-32.21656282101618,29.104957348617972
7.5,60.96946320068437,-32.390315012871696,29.74986225210519
3.5,64.90317319630182,33.92341687819722,34.62894189976711
3.5677966101694913,64.90317319630182,33.86043899002859,34.37742012241659
3.635593220338983,64.90317319630182,33.786751190583125,34.08371834180435
3.7033898305084745,64.90317319630182,33.700562370068006,33.74185273066936
3.7711864406779663,64.90317319630182,33.59979304765691,33.34676019187437
3.8389830508474576,64.90317319630182,33.48203307574315,32.88655056184365
3.906779661016949,64.90317319630182,33.34449468640856,32.35109188247375
3.9745762711864407,64.90317319630182,33.183960976776596,31.72889645390715
4.0423728813559325,64.90317319630182,32.99673023312244,31.013325994875842
4.110169491525424,64.90317319630182,32.778556928086296,30.18672018495428
4.177966101694915,64.90317319630182,32.52459082811651,29.234179778638893
4.245762711864407,64.90317319630182,32.229316460620446,28.145259974516023
4.313559322033898,64.90317319630182,31.88649625438901,26.900689315993663
4.38135593220339,64.90317319630182,31.489122019296353,25.485377681040596
4.4491525423728815,64.90317319630182,31.029381092161934,23.887023152170837
4.516949152542373,64.90317319630182,30.49864543144377,22.094010044345463
4.584745762711864,64.90317319630182,29.887494122190198,20.09629561878101
4.652542372881356,64.90317319630182,29.1857819912668,17.891530501002453
4.720338983050848,64.90317319630182,28.38276903768783,15.486264397806078
4.788135593220339,64.90317319630182,27.467326690142215,12.896765291728668
4.8559322033898304,64.90317319630182,26.428236852072686,10.158451842679566
4.923728813559322,64.90317319630182,25.254597431147523,7.320501534352543
4.991525423728813,64.90317319630182,23.93634260160082,4.460079693522569
5.059322033898305,64.90317319630182,22.46487649310128,1.6815313089477393
5.127118644067797,64.90317319630182,20.83380476861688,-0.12975341126905918
5.194915254237288,64.90317319630182,19.039729852860617,-0.12975341126905918
5.262711864406779,64.90317319630182,17.08305386737669,-0.12975341126905918
5.330508474576272,64.90317319630182,14.968711720484826,-0.12975341126905918
5.398305084745763,64.90317319630182,12.706740056631368,-0.12975341126905918
5.466101694915254,64.90317319630182,10.31258172219978,-0.12975341126905918
5.533898305084746,64.90317319630182,7.807035573267534,-0.12975341126905918
5.601694915254237,64.90317319630182,5.2157910407856605,-0.12975341126905918
5.669491525423728,64.90317319630182,2.5685347341458993,-0.12975341126905918
5.73728813559322,64.90317319630182,-0.10232413220261805,-0.12975341126905918
5.805084745762712,64.90317319630182,-2.7632030366764404,-0.12975341126905918
5.872881355932203,64.90317319630182,-5.3810174551011904,-0.12975341126905918
5.9406779661016955,64.90317319630182,-7.924800119568083,-0.12975341126905918
6.008474576271187,64.90317319630182,-10.367103336902517,-0.12975341126905918
6.076271186440678,64.90317319630182,-12.685056717175414,-0.12975341126905918
6.1440677966101696,64.90317319630182,-14.86100849634149,-0.12975341126905918
6.211864406779661,64.90317319630182,-16.882739793388975,-0.12975341126905918
6.279661016949152,64.90317319630182,-18.74329485835176,-0.12975341126905918
6.347457627118644,64.90317319630182,-20.440507836442137,-0.12975341126905918
6.415254237288135,64.90317319630182,-21.976324466399678,0.8574118149026805
6.483050847457627,64.90317319630182,-23.356017100254356,3.311540894484455
6.5508474576271185,64.90317319630182,-24.58737831650627,5.829357387503581
6.618644067796611,64.90317319630182,-25.679958113669763,8.317063817436546
6.686440677966102,64.90317319630182,-26.644387531789175,10.710619991538788
6.754237288135593,64.90317319630182,-27.491811362119154,12.9635159035188
6.822033898305085,64.90317319630182,-28.23343646903863,15.052002533770212
6.889830508474576,64.90317319630182,-28.88019082535581,16.960572918608836
6.9576271186440675,64.90317319630182,-29.442481341742383,18.68680818072249
7.025423728813559,64.90317319630182,-29.930035130752188,20.233172459853527
7.093220338983051,64.90317319630182,-30.35180800604255,21.607851847012874
7.161016949152542,64.90317319630182,-30.715944862806193,22.82189200929788
7.228813559322034,64.90317319630182,-31.02977837306208,23.888380069461856
7.296610169491526,64.90317319630182,-31.299854617103513,24.823814717197305
7.364406779661017,64.90317319630182,-31.531976501659006,25.635724478263175
7.432203389830509,64.90317319630182,-31.73125787488868,26.34460471291644
7.5,64.90317319630182,-31.902183033560917,26.957032427879184
